book_id,est_score,user_id
659,3.205101470783968,28863
177,3.188796874209754,28863
2418,3.174312704271011,28863
2989,3.1506032004859286,28863
1448,3.1326315930649145,28863
2481,3.089390018003318,28863
1050,3.080118132719444,28863
341,3.0769634896587057,28863
819,3.0674870882842318,28863
255,3.0110411129163897,28863
535,3.67575267062234,28459
522,3.4077618334005857,28459
1451,3.3076377987400174,28459
3374,2.9596608193216043,28459
3951,4.244368746688302,28945
493,4.225052608867489,28945
3582,4.112521198459694,28945
4850,4.003994934603047,28945
362,3.9966334464608617,28945
1515,3.9524181985403235,28945
2044,3.9437900841411566,28945
6617,3.9357040305067446,28945
2844,3.930447775810175,28945
2263,3.8651327938109117,28945
2967,3.7477204884278486,28945
9246,3.6379490366050176,28945
299,3.5384116124874163,28945
5059,3.5279431616326575,28945
673,3.3961975953965897,28943
561,3.326790035324717,28943
678,3.310276019062364,28943
312,3.303281069618466,28943
7329,3.209448787019283,28943
1030,3.133668206638196,28943
485,3.045752293534946,28943
1920,2.964010324117178,28943
745,2.891832388219554,28943
1242,2.8722226616115187,28943
649,2.806488831471452,28943
2304,2.7568398467019777,28943
584,2.7041652968028815,28943
5254,3.5496655067593723,28882
442,3.5488958169083697,28882
1090,3.4570051961410395,28882
4378,3.437830266730862,28882
276,3.40255521401,28882
3243,3.3914605313812918,28882
4257,3.9854087919748324,27127
1300,3.7631573051658878,28179
216,3.7311819627312772,28179
8479,3.7255005780459722,28179
4692,3.647876160531324,28179
6307,3.545577803222661,28179
1015,3.4945045222358875,28179
4685,3.4749797750260987,28179
2133,3.3626607281603205,28179
61,3.296748537244168,28179
2679,3.2531226143983534,28179
924,3.214581626424894,28179
1009,3.1519388083974595,28179
1268,3.144032590610244,28179
11,4.5388723241220985,29008
1216,4.488235088142006,29008
273,4.4425246673496925,29008
46,4.363294269865211,29008
1672,4.36079118332217,29008
396,4.352768508806103,29008
1164,4.233580135917379,29008
5297,4.207433178159194,29008
101,4.19608534616555,29008
797,3.967489828911049,29008
2943,3.8974851298764053,29008
1334,3.8649313330362105,29008
360,4.1991140533232905,29031
5765,4.940595424409981,29132
2928,4.9030313496647455,29132
4079,2.9281090870631177,29143
2661,2.8911798845151977,29143
4848,2.862870775592631,29143
8289,2.7614031776908328,29143
4996,2.667140399426371,29143
290,2.6595855521670804,29143
257,2.5932065161668856,29143
9163,2.5829219661302982,29143
6503,2.557059095598991,29143
518,2.540390223526792,29143
3555,2.4900436740029943,29143
1919,2.4313839706998888,29143
387,2.403287332484701,29143
6474,2.327926719475252,29143
1080,2.3081611934309243,29143
4363,4.504627780934881,29240
8723,4.41233535834851,29240
2251,4.405126336549594,29240
4972,4.395805044136714,29240
1182,4.353315280907233,29240
189,4.143163181932667,29312
39,4.03931995552661,29312
155,4.033793996883505,29312
219,3.9455589127784947,29312
702,3.4147803534949106,29312
1511,3.4092890203726376,29312
3397,3.790820974547256,29353
1270,3.78090095194374,29353
173,3.6080383968627467,29353
1597,4.063564929786514,29388
366,4.028255608033112,29388
143,3.935763955643233,29388
4050,3.679701112016197,29388
1471,3.675512122893001,29388
216,3.6692321829293406,29388
62,3.6639888881861045,29388
1392,3.6423416137044726,29388
1976,3.6334644537346046,29388
9399,3.6241431850021684,29388
68,3.5891267525828443,29388
6,3.57102255500921,29388
687,3.5364132977641725,29388
1242,3.4770583215347317,29388
537,3.466522967551186,29388
467,3.452746695806255,29388
576,3.423068236507847,29388
20,3.3833981685131276,29388
984,3.328866456897368,29388
2777,3.290373566844538,29388
657,3.1650352647958306,29388
1009,3.1448662255034874,29388
139,3.0450082470718822,29388
1001,2.9471537527805287,29388
342,2.857489595943125,29388
267,4.698488628377742,21877
1527,4.375143085340487,21877
921,4.284886029713397,21877
2221,4.249327598904137,21877
177,4.194031675628971,21877
1920,4.097135269805519,21877
482,4.08799462856492,21877
2848,4.079714211569819,21877
2422,3.978164122018343,21877
7087,3.8840385407543128,21877
1220,3.8835093249399106,21877
668,3.7672207019891046,21877
4635,3.6736380775570128,21877
47,4.790385958601856,8909
458,4.583855622355905,8909
1190,4.551928012200892,8909
1252,4.4554609364379365,8909
1164,4.357441367973853,8909
467,4.196480453472268,8909
4178,3.98735373397263,8909
437,4.313538607030931,29463
2688,4.174042828011401,29463
137,4.094095494762774,29463
1012,4.0155543324782705,29463
1045,4.012803348571002,29463
81,3.961419031081703,29463
1147,3.822087704818389,29463
563,3.802114024018625,29463
4051,3.729151257856781,29463
1538,3.7125311305395376,29463
2943,3.5557786555939206,29463
754,3.0593650383691458,29489
313,2.957115874746054,29489
4704,2.74098428684525,29489
2088,3.1017511465107352,29502
502,4.855435715615848,29572
39,4.812451494694693,29572
4827,4.7886221033282474,29572
4432,4.774772067707414,29572
6851,4.691337701209774,29572
1517,4.676260889842504,29572
9115,4.542789247364095,29572
1403,4.524206721205586,29572
569,4.505493321517461,29572
787,4.465052215490777,29572
299,4.080310483970671,29572
5177,4.725571093908286,29574
1378,4.395576868487121,29574
1255,4.223441828276537,29574
3118,4.217260244151064,29574
2566,4.159354550652937,29574
213,4.14978405690312,29574
932,4.146755313351037,29574
701,4.125324053124962,29574
2552,4.096635718844399,29574
9823,3.989811926492801,29574
141,4.1986667503136825,23594
6644,3.9851206065580977,23594
38,3.8694622275986723,23594
3599,3.7662861824970535,23594
279,3.574737699320348,23594
2085,3.424138847215412,23594
1317,3.4104473953978363,23594
47,5.0,25339
250,4.935649757995168,25339
982,4.914086134317949,25339
1047,4.835189466617205,25339
265,4.808462369389035,25339
9113,4.605880664235132,25339
119,4.601083305583109,25339
551,4.552743069649384,25339
148,4.514834745346795,25339
1381,4.497676506666305,25339
1949,4.481444887972937,25339
5893,4.477469016366233,25339
733,4.475833934720409,25339
273,4.457984829835774,25339
906,4.449540829566021,25339
1204,4.213077759630995,25339
986,3.9159369208076864,25339
174,3.67452802600426,25339
1581,3.6347929239217525,29627
551,3.360498759918047,29627
14,3.356012339167329,29627
9144,3.2419793834631108,29627
26,3.1776383934658456,29627
9,2.931841657749016,29627
145,2.839813082699423,29627
291,4.435729237431619,29633
366,4.270897841362632,29633
208,4.178806109132777,29633
5068,4.063275937600183,29633
8039,4.048633296031017,29633
745,4.030195775953469,29633
396,4.018177843702585,29633
771,3.994935936706269,29633
800,3.946907201126412,29633
1272,3.939915054739655,29633
763,3.9346443750292814,29633
1758,3.9304546286225657,29633
1252,3.8940458282276484,29633
436,3.871962239765178,29633
467,3.855823067532088,29633
906,3.847032554871467,29633
522,3.7616667695484685,29633
1791,3.6914096826360456,29633
869,3.557873111328159,29633
5191,3.4661328545436874,29633
2496,3.1989880637266754,29633
910,3.796537501058902,6818
3733,3.6799114541116453,6818
6287,3.661665472288851,6818
2831,3.5278762611190033,6818
2060,3.5177440006439884,6818
4750,3.4917737232406525,6818
2036,3.436526285278787,6818
1808,3.432548250388561,6818
1621,3.423997636199065,6818
3542,3.3858211651004195,6818
5363,3.3599654283567237,6818
128,3.3438742520221845,6818
5868,3.2820097715814747,6818
306,3.237436690332216,6818
2246,3.1905204763847195,6818
2003,3.188140233134,6818
3955,3.1373835115379056,6818
1028,3.1021189794655033,6818
1794,3.0922122734120547,6818
35,2.899462186636282,6818
147,4.678176259148641,29644
8287,4.57820517019,29644
1175,4.548793150071487,29644
314,4.436321666464425,29644
1745,4.4051079836271985,29644
356,4.370571251361709,29644
1696,4.345855287701391,29644
586,4.215255546146784,29644
1585,4.181262836714072,29644
792,4.880147961165477,29688
769,4.821123101252672,29688
13,4.806026267227356,29688
808,4.680913169540466,29688
5,4.677859475948856,29688
66,4.614446791885462,29688
65,4.600020746147725,29688
3699,4.598984819402357,29688
1120,4.540577957410641,29688
46,4.493340347799779,29688
3934,4.480821949485288,29688
899,4.445474121051917,29688
272,4.379312855447126,29688
802,4.267120317127197,29688
547,4.266837552026355,29688
298,4.229690883888109,29688
261,4.171855894775219,29688
715,4.037188151591854,29688
8916,3.9888787410483237,29688
959,3.856191671060923,29688
45,4.666090577049097,29687
1047,4.603748271925877,29687
147,4.2797562848499915,29687
4037,4.25424862230653,29687
969,4.22500723514678,29687
638,4.006082894260149,29687
4100,3.775216996834763,29687
291,4.246237372775672,15791
8396,3.9478890917560596,15791
688,3.9310845638903147,15791
249,3.857736420198596,15791
231,3.808862956875105,15791
4519,3.789497688606195,15791
978,3.7455601069387328,15791
1439,3.6562977654169773,15791
2499,3.6184001837066893,15791
9621,3.6059011755722676,15791
6909,3.598973674805729,15791
557,3.576088924397744,15791
605,3.5707832406133067,15791
3322,3.5101419320243616,15791
57,4.51854210967662,29732
140,4.505062367445742,29732
4694,4.419811848637533,29732
538,4.374655594024393,29732
1035,4.328081535961098,29732
9291,4.3031592428802785,29732
9107,4.217638558032922,29732
1814,4.064096284031508,29732
267,4.763751935912139,29765
70,4.584770240858524,29765
1198,4.5642489792617935,29765
208,4.53469414774544,29765
2424,4.467667869669117,29765
291,4.4550790906110365,29765
232,4.431395974494783,29765
5623,4.360378300370288,29765
262,4.355517458330775,29765
313,4.331370176323646,29765
10,4.320212921892131,29765
7914,4.291008688067611,29765
5776,4.271927526115347,29765
5279,4.146750440358069,29765
1395,3.8875500802781895,29765
522,3.6723530466165757,29819
5256,3.281978522439562,29819
3416,3.1625756324770338,29819
184,3.957030043707311,29845
677,3.729674699057334,29845
3306,3.7292773321382002,29845
3460,3.6342652726430846,29845
1156,4.223364492424261,29900
482,4.192266865355766,29900
5191,4.032640079732341,29900
4148,3.996565501607239,29900
2133,3.981847404335569,29900
9107,3.8615421496340256,29900
924,3.562550171763013,29900
586,3.551428282102536,29900
1,3.9185702435550227,30012
17,3.8498625738945487,30012
20,3.6311924939546594,30012
522,3.5218038562465552,30012
1814,3.486271792698708,30012
1854,3.818426485266457,26655
482,4.617712078712677,29503
150,4.535148626459087,29503
3905,4.447797539791612,29503
106,4.429515153732811,29503
231,4.416366396000036,29503
2675,4.38853727339695,29503
5080,4.308077822226202,29503
3386,4.2994300237201,29503
9113,4.26659336225915,29503
445,4.243977384243089,29503
2589,4.157077254690889,29503
1922,4.0578019525948354,29503
2378,3.8519854423582087,29503
65,3.5215607165080156,30160
4827,3.5027209991931674,30160
1584,3.482792926097776,30160
984,3.410587665993292,30160
2948,3.285516566904095,30160
115,3.2665290945466037,30160
130,3.233863266538958,30160
1403,3.2007641009960235,30160
4639,3.104503621367943,30160
350,3.0832904202206586,30160
1090,2.904599254766912,30160
6698,4.161169852252116,17242
6831,4.085613451791028,17242
1487,4.48583385809899,24903
1515,4.315734209921923,24903
4996,4.137289440359601,24903
3311,4.1143526132135735,24903
6970,4.061323700750248,24903
272,4.060209836880246,24903
6376,4.047592749672153,24903
511,4.030967117547491,24903
7346,4.021265196586527,24903
3400,4.013334134816858,24903
3158,3.9806818242572004,24903
5324,3.858720747530899,24903
5912,3.850714085712263,24903
238,3.821937182809631,24903
2270,3.749811281023819,24903
1718,3.4698278108657505,24903
2840,3.8459691708329853,30180
17,3.7896463056436973,30180
374,3.6591009975320925,30180
225,3.6453686887551844,30180
20,3.5838357128915246,30180
461,3.5703590130192286,30180
482,3.543525319687143,30180
95,3.4286157907169614,30180
1064,3.3679303267428815,30180
4115,3.3107735928085527,30180
1573,3.126504999533371,30180
305,2.931768504251716,30180
1190,3.853750433404774,30186
4368,3.7598230526329552,30186
231,3.6949798730250607,30186
1378,3.6379828767468614,30186
5596,3.5972537069670016,30186
4435,3.556748334684524,30186
6760,3.5523132288920314,30186
771,3.5433004106335892,30186
4129,3.4391312255049464,30186
270,4.442671679807556,23839
129,4.187295786492756,23839
820,4.124354150942654,23839
2424,4.121062699815002,23839
119,4.093673026234896,23839
313,4.083570711836529,23839
1164,3.999642797308882,23839
6769,3.886822823652522,23839
733,3.868240704210354,23839
398,3.8669016907872367,23839
3010,3.7718093499918166,23839
1701,3.339692688488144,23839
282,3.9606001620698548,21230
317,4.160027635814336,30236
95,3.9689035093805103,30236
1186,3.915000325163007,30236
8658,3.9002500313689032,30236
5301,3.8942632377081834,30236
1088,3.8543118684413766,30236
664,3.840987116425349,30236
3080,3.706659516977108,30236
16,3.4111556056183425,30236
3613,3.4392953871336833,30233
348,2.92003806568609,30233
729,4.398139326447155,30259
1419,4.2805652410739885,30259
2313,4.001653894183655,30259
4887,4.6980796323238385,30283
9134,4.689266235375878,30283
113,4.409987342419506,30290
46,4.354891941595777,30290
67,4.35206199972771,30290
9784,4.336392397693235,30290
2627,4.328317795408677,30290
2729,4.29996317415115,30290
374,4.243973082961707,30290
5004,4.176084688164566,30290
1133,4.107923042387195,30290
276,4.078149602834856,30290
3830,4.0445513894955845,30290
3737,3.9706134372671578,30290
1296,3.4789492682722547,30290
16,4.4513801322864435,30300
792,4.254327798111244,30300
31,4.187729392956422,30300
2412,4.110484259197012,30300
2528,4.040889278247973,30300
346,4.033465949991564,30300
586,3.754566521597372,30300
6661,3.666914609166249,30300
68,3.600174548473106,30300
370,3.5883584374807898,30300
9513,3.29640782339568,30300
342,3.0570102617584265,30300
4390,2.9981494771450365,30300
174,2.9801340821373032,30300
144,4.4396501194258695,30304
610,4.236899706472777,30304
380,4.184717551152214,30304
2948,3.9808381207563266,30304
2003,3.94796452680592,30304
2982,3.9430879141089767,30304
3136,3.633652306892976,30304
1384,4.822277323062676,30329
67,4.753069538798089,30329
7199,4.610116331923159,30329
848,4.530626539991509,30329
2108,4.527145961108339,30329
261,4.318842082856274,30329
1083,4.0231815639702315,30329
7077,3.9566537064280003,30313
7335,3.426458954618322,20737
7770,3.3825026597579626,20737
3523,3.280149953946132,20737
7653,3.2762954761277467,20737
97,3.2358916441327867,20737
7623,3.173138541629729,20737
87,4.214581376142055,30411
85,4.082122371820316,30411
80,3.988898393953428,30411
325,3.942214299978053,30411
355,3.9378139831931525,30411
8508,3.743135702639796,30411
1055,3.7113533983809015,30411
178,3.6819730204359615,30411
150,3.6799415440127876,30411
572,3.674605300017422,30411
395,3.605518092950941,30411
557,3.5770620751036706,30411
2464,3.55008816213683,30411
323,3.4183043682227927,30411
2479,3.379166343320814,30411
7435,3.858385046490885,9969
6994,3.8460511764745537,9969
511,3.843875587006562,9969
6725,3.7549830198922893,9969
1779,3.6091363748914462,9969
1551,3.5499513007007972,9969
44,3.2969211042001465,9969
817,3.8463748828033038,30513
4844,3.479066322570123,30513
7020,3.2980360397779447,30513
47,4.912192459536794,3757
994,4.708516078069264,3757
6,4.69772329745434,3757
2173,4.622278838206687,3757
81,4.542087811667274,3757
2702,4.5265025962088785,3757
1365,4.488898586211913,3757
128,4.4881205692089265,3757
1253,4.437424585441172,3757
94,4.427515223586708,3757
1235,4.408053407618744,3757
1477,4.394748761566849,3757
801,4.357115564269223,3757
1753,4.3409016857733524,3757
961,4.314169683862446,3757
468,4.281599201049895,3757
139,4.250062709221285,3757
7657,4.226627312209902,3757
1035,4.195811949936884,3757
379,4.121627235353475,3757
3439,4.094683426008517,3757
53,3.730663081133625,3757
39,4.102870471904197,30681
3819,3.9258681113351614,30681
46,3.8340020676707245,30681
7860,3.770128138868856,30681
5721,3.66404974744102,30681
68,3.648361668039577,30681
4889,3.611385254846049,30681
64,3.438452526144609,30681
2840,3.9673956107891044,30691
87,3.566315181229029,30739
3696,3.18958038432369,30739
93,3.1538503657366466,30739
45,2.995001460215957,30739
1168,2.9297014347828565,30739
40,2.1586191546923725,30739
2272,4.137961091546232,30467
1077,4.11515878779037,30467
16,4.026094587845804,30467
745,4.008564992993522,30467
698,3.992791435868915,30467
374,3.984042837748092,30467
870,3.9802218352388463,30467
795,3.9456784258967095,30467
231,3.9385763730054313,30467
3683,3.8895851673438835,30467
329,3.884157641690332,30467
